Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2016-11-10,7.836599826812744,7.836599826812744,7.936399936676025,7.447999954223633,7.451000213623047,109395000,0.06037560862807889,7.571239852905274,7.455819940567016,7.698280000686646,8.113228034973144,8.671544995307922,1.0350484173085133,1.0510714970695456,1.0179676273289306,0.9659040511411787,0.9037143705133333,1,0,0,0,0.030674614635633497,7.390399932861328,0.5460000038146973,0.29472858565194265,0.03760924280496442,41.979735657183866,7.6035338733852775,7.7842771238013215,-0.180743250416044,-0.2080990028209229,0.02735575240487889,1,1,7.698280000686646,0.3609992036682484,8.420278408023142,6.976281593350149,0.18757395347326888,0.5957895645756134,0.09018884847276887,74234500.0,1.4736409620863615,-1085210501.53017,-2681355000,-2614131500.0,0,0.7895160258882361,0.20434093662771455,0.006143037484049289,1,0,0,0.045688610749088365,0.0630510708913481,-0.04387405477023887,1,0.4526665780110386,1
2016-11-11,7.9415998458862305,7.9415998458862305,7.979000091552734,7.762599945068359,7.807000160217285,57320000,0.013398670519608746,7.677839851379394,7.5098199367523195,7.691219997406006,8.10618803024292,8.665955996513366,1.034353411846621,1.0574953744257998,1.0325539834466664,0.9796959824096557,0.9164135900391635,1,0,0,0,0.03071594133522101,7.836599826812744,0.216400146484375,0.2960428850991385,0.03727748701069212,43.704040623973604,7.655544023000808,7.795930658770574,-0.14038663576976607,-0.19455652941069154,0.054169893640925476,1,0,7.691219997406006,0.35440388707202247,8.40002777155005,6.982412223261961,0.18431608363383234,0.6766204164327791,-0.4760272407331231,74029500.0,0.7742859265563052,-1079191900.4368777,-2624035000,-2625519000.0,1,0.6219944295585954,0.17282911437032858,0.205176456071076,1,0,0,0.07194341750252309,0.0729571944327767,-0.01746920215257519,0,0.27569252291850654,0
2016-11-14,8.283599853515625,8.283599853515625,8.38599967956543,7.952600002288818,7.971199989318848,93495000,0.04306437169666144,7.804599857330322,7.616659927368164,7.71104998588562,8.10849603652954,8.660109996795654,1.0613740620840941,1.0875633062926984,1.074250571410898,1.021595104221205,0.9565236303673577,1,0,0,0,0.03164285076541488,7.9415998458862305,0.4443998336791992,0.30804290090288433,0.03718708126300289,53.069310097885236,7.752167996926165,7.832054302825763,-0.07988630589959822,-0.1716224847084729,0.09173617880887469,1,0,7.71104998588562,0.3763508770905084,8.463751740066638,6.958348231704603,0.1952267863802646,0.8803298347915848,0.6311060711793441,77056500.0,1.213330478285414,-1047216609.7235675,-2530540000,-2629120500.0,1,0.720812406137055,0.2362711174435172,0.04291647641942777,1,0,0,0.08285184506214094,0.1480762714759951,0.0502852498253048,0,0.40396238356853575,0
2016-11-15,8.0,8.0,8.263999938964844,7.958399772644043,8.25979995727539,61505000,-0.034236305293677716,7.890439891815186,7.696819925308228,7.717089986801147,8.102868041992188,8.652542996406556,1.0138851711294907,1.0393903037402334,1.0366601936329272,0.9873047368587163,0.9245836748020136,1,0,0,0,0.03271537488950288,8.283599853515625,0.32520008087158203,0.270057167325701,0.033757145915712626,63.88502658297034,7.790295997399062,7.844494724838669,-0.05419872743960674,-0.1481377332546997,0.09393900581509296,1,0,7.717089986801147,0.3801417829951418,8.47737355279143,6.956806420810864,0.19703892718385485,0.686055588897517,-0.3421573346168244,76123000.0,0.8079686822642302,-1064659418.714046,-2592045000,-2632845500.0,1,0.8501302875688496,0.013743388100922155,0.13612632433022828,0,0,0,0.05669152298294944,0.11135807639291073,0.01533150809616135,0,0.2890370011168514,0
2016-11-16,8.057999610900879,8.057999610900879,8.1697998046875,7.942800045013428,7.980000019073486,49245000,0.007249951362609863,8.023959827423095,7.763359880447387,7.714739990234375,8.08864803314209,8.646658992767334,1.0042422674352691,1.0379526049276118,1.0444939973480656,0.9962109338772521,0.9319205970353578,1,1,0,0,0.03211720513042904,8.0,0.22699975967407227,0.2721714292253767,0.03377655030625499,64.60123781247418,7.831481168707034,7.860309901584018,-0.028828732876983842,-0.12427593317915654,0.0954472003021727,1,0,7.714739990234375,0.37775533904230774,8.470250668318991,6.95922931214976,0.19586160493833135,0.7271705950845998,-0.19933338752946916,73043500.0,0.674187299349018,-1061803227.8752322,-2542800000,-2636400500.0,1,0.3436109004669648,0.49251238832650984,0.16387671120652533,1,0,0,0.09033336275498116,0.09000886643876838,-0.0057988814299773095,0,0.38217694733135743,0
2016-11-17,8.057999610900879,8.057999610900879,8.156800270080566,7.882199764251709,7.914000034332275,55935000,0.0,8.068239784240722,7.819739818572998,7.712539958953857,8.075284023284912,8.639858989715576,0.9987308045356008,1.030469017877293,1.0447919432230572,0.9978595907791982,0.9326540653606371,1,1,0,0,0.032116960560452205,8.057999610900879,0.2746005058288574,0.28205718312944683,0.03500337512400463,64.1465476985205,7.86633015981378,7.874953583755637,-0.008623423941857666,-0.10114543133169678,0.09252200738983911,1,0,7.712539958953857,0.3755026591401679,8.463545277234193,6.961534640673522,0.19474915456572967,0.729998139519212,0.13585135546756022,71853000.0,0.778464364744687,-1061803227.8752322,-2542800000,-2638042500.0,1,0.5243966180395534,0.3597978047471778,0.11580557721326876,1,0,0,0.028252021154713036,0.07523142750121425,-0.005430834895815639,0,0.3981904867392901,0
2016-11-18,8.236000061035156,8.236000061035156,8.347399711608887,8.014200210571289,8.14739990234375,75035000,0.022089905526115672,8.127119827270509,7.902479839324951,7.712399959564209,8.069384021759033,8.635024991035461,1.0133971488151683,1.0422045014339063,1.0678906830838857,1.0206479253963927,0.9537899507627879,1,1,0,0,0.03227972447068809,8.057999610900879,0.33319950103759766,0.2882000037602016,0.03499271510738414,72.07994509648442,7.923202452309376,7.901697767257824,0.021504685051551675,-0.07661540805504709,0.09812009310659876,1,0,7.712399959564209,0.37529659132094684,8.462993142206102,6.961806776922315,0.19464581364483746,0.8487908720593564,0.3414677750960937,74279000.0,1.0101778429973478,-1048446964.0994067,-2467765000,-2638518750.0,1,0.26590723700216096,0.33433318545444135,0.3997595775433977,1,0,0,0.037070643303871,0.1116810495746916,-0.0003398538350699587,0,0.40396555268138445,0
2016-11-21,8.247599601745605,8.247599601745605,8.270000457763672,8.147199630737305,8.211799621582031,40755000,0.0014083949276939567,8.119919776916504,7.962259817123413,7.711429929733276,8.062776012420654,8.631762990951538,1.015724271709195,1.0358365327401837,1.0695292153203646,1.0229230712896193,0.9554942148424788,1,1,0,0,0.0322732263519357,8.236000061035156,0.12280082702636719,0.28008576801845003,0.03395967087916948,72.7453967658017,7.973109706068795,7.92732012536803,0.045789580700765775,-0.05213441030388452,0.0979239910046503,1,0,7.711429929733276,0.3738097961771383,8.459049522087552,6.963810337379,0.1938990820552356,0.8585845512180301,-0.45685346838142205,70895500.0,0.5748601815347941,-1047974224.8177524,-2427010000,-2640229500.0,1,0.2915288197194912,0.18241616575804173,0.5260550145224671,1,0,0,-0.004345967019971475,0.0781458066559857,-0.0023467516817636813,0,0.314276530676386,0
2016-11-22,8.119799613952637,8.119799613952637,8.230799674987793,8.032999992370605,8.19320011138916,43860000,-0.015495416116698912,8.143879699707032,8.017159795761108,7.71174988746643,8.05662799835205,8.628268990516663,0.9970431677968842,1.012802516203531,1.052912728296517,1.0078409497886098,0.9410693643043715,1,1,0,0,0.03218506911669308,8.247599601745605,0.214599609375,0.27831428391592844,0.03427600398385298,66.23213457027175,7.995677384204771,7.941577865263185,0.0540995189415856,-0.0308876244547905,0.0849871433963761,1,0,7.71174988746643,0.37417452693548797,8.460098941337407,6.963400833595454,0.19408021909196907,0.7726332881530967,0.07618697092381299,68689000.0,0.63853018678391,-1053579532.282352,-2470870000,-2638587000.0,1,0.3710850111856823,0.19008909974542929,0.43882588906888836,0,0,0,0.01497495174407959,0.07251542754799711,0.0007887142629277033,0,0.36222406451535294,0
2016-11-23,8.208200454711914,8.208200454711914,8.2947998046875,8.093999862670898,8.119999885559082,30325000,0.010887071721249697,8.173919868469238,8.098939847946166,7.7541399002075195,8.054832000732421,8.624428992271424,1.0041938980066238,1.0134907295049802,1.058557178532753,1.019040552796824,0.9517384237341969,1,1,0,0,0.02354918955537923,8.119799613952637,0.20079994201660156,0.2780571665082659,0.033875533138161516,66.03197600653884,8.02837324120587,7.961327686703832,0.06704555450203742,-0.011300988663424915,0.07834654316546233,1,0,7.7541399002075195,0.3802494509975717,8.514638802202663,6.993640998212376,0.1961530000186844,0.7985280802596701,-0.3085955312357501,61687000.0,0.49159466338126345,-1050898776.7863269,-2440545000,-2619700000.0,1,0.43924598915242646,0.4312717877599096,0.12948222308766397,1,0,0,0.018639966624947935,0.11065714024680107,0.11518398888615211,0,0.33097536735160105,0
2016-11-25,8.205599784851074,8.205599784851074,8.255999565124512,8.101200103759766,8.218600273132324,17770000,-0.0003168380055029729,8.203439903259277,8.13583984375,7.795829892158508,8.053360004425048,8.619317989349366,1.0002632897439694,1.0085743995015664,1.0525627031837541,1.0189038836389253,0.9520010510101251,1,1,0,0,0.02357029292071842,8.208200454711914,0.1547994613647461,0.27591426031930105,0.033625117913828245,68.58847975344516,8.055638863305132,7.9794219161962205,0.0762169471089118,0.006202598491042429,0.07001434861786937,1,0,7.795829892158508,0.38182900091447874,8.559487893987466,7.0321718903295505,0.19591448566549374,0.7682941131443451,-0.4140148392415499,52524500.0,0.3383183085988444,-1050944990.689754,-2458315000,-2606541750.0,1,0.08398277465977488,0.24159833414449325,0.6744188911957318,0,0,0,0.018317222769596686,0.04708674248949207,0.11310668291958792,0,0.35927275784939905,0
2016-11-28,7.987800121307373,7.987800121307373,8.197799682617188,7.985599994659424,8.139800071716309,41940000,-0.026542808478887348,8.153799915313721,8.140459871292114,7.825139904022217,8.049387998580933,8.611199991703034,0.9796414192486398,0.9812467904272698,1.0207868765645387,0.9923487503292899,0.9276059235650883,1,1,0,0,0.024646537781678073,8.205599784851074,0.2199997901916504,0.2682571070534842,0.033583352484986596,57.97019970756512,8.045202133767017,7.980042523982232,0.06515960978478486,0.017994000749790916,0.047165609034993936,1,0,7.825139904022217,0.37235580511907435,8.569851514260366,7.080428293784069,0.19033822254228522,0.609210206373135,1.3601575689364096,50986500.0,0.8225706804742432,-1060079508.5787768,-2500255000,-2598449000.0,1,0.7163061919261149,0.2733256182375875,0.010368189836297653,0,0,0,-0.030135980802383333,0.005817502306550315,0.07919912538621898,0,0.3418556601813773,0
2016-11-29,7.902200222015381,7.902200222015381,8.059200286865234,7.893799781799316,7.998000144958496,37900000,-0.010716329651721646,8.084720039367676,8.10231990814209,7.859489917755127,8.046328010559082,8.601416993141175,0.9774241017050022,0.9753009399288707,1.0054342336089481,0.9820877562591825,0.9187091183134879,0,1,0,0,0.023944016611114175,7.987800121307373,0.16540050506591797,0.26335716247558594,0.03332706778826963,57.790323054321995,8.023201839651382,7.974276427540243,0.048925412111138655,0.02418028302206047,0.024745129089078187,1,0,7.859489917755127,0.34371355420307126,8.54691702616127,7.172062809348985,0.17492919148689212,0.5310653331371245,-0.09632808774439672,45427000.0,0.8343055891870473,-1063323744.7619433,-2538155000,-2589090000.0,1,0.5791997001758584,0.37001181999019805,0.05078847983394355,0,0,0,-0.04187877642085347,-0.04604273965966321,0.09521569459898904,0,0.35025365149068605,0
2016-11-30,7.926599979400635,7.926599979400635,8.05720043182373,7.912799835205078,7.923999786376953,45215000,0.00308771692689791,8.046080112457275,8.094979906082154,7.895899915695191,8.044692010879517,8.58964899301529,0.9851505166010395,0.9791994632926752,1.0038881019305246,0.9853205030945651,0.9228083692181349,0,1,0,0,0.02388939639233777,7.902200222015381,0.1550002098083496,0.2571571554456438,0.03244230264097276,63.60223220733487,8.00834001499742,7.970744838789161,0.03759517620826003,0.026863261659300385,0.010731914548959644,1,0,7.895899915695191,0.30655911156337473,8.50901813882194,7.282781692568442,0.15530040392432393,0.5250360065542347,0.19300791556728236,43798000.0,1.0323530754828987,-1062220509.7317691,-2492940000,-2573928250.0,1,0.018006802496450154,0.9044315292408281,0.07756166826272166,1,0,0,-0.023793645623965576,-0.009175002574920654,0.10116136318034696,0,0.30504289545728597,0
2016-12-01,8.047599792480469,8.047599792480469,8.13759994506836,7.938799858093262,7.939799785614014,46330000,0.01526503335532059,8.013959980010986,8.093939924240113,7.92864990234375,8.045744009017945,8.578293993473054,1.0041976516670148,0.994274712662388,1.0150025403570357,1.0002306540526822,0.9381352281238702,0,1,0,0,0.023464553709635502,7.926599979400635,0.2109999656677246,0.23322858129228866,0.028981135656150944,56.410254924463125,8.014379980764044,7.97643779832185,0.03794218244219394,0.029079045815879098,0.008863136626314841,1,0,7.92864990234375,0.2841276736404438,8.496905249624637,7.360394555062863,0.14334227246253062,0.6046623588373574,0.02465995797854692,43506500.0,1.0648983485226347,-1056614588.3917804,-2446610000,-2560452000.0,1,0.5422533184301799,0.45271686726759,0.005029814302230196,1,0,0,-0.019565879648961615,-0.0012906203676581463,0.08860207879481452,0,0.40396652490221224,0
2016-12-02,8.00059986114502,8.00059986114502,8.164999961853027,7.967999935150146,7.996799945831299,41965000,-0.00584024212776646,7.972959995269775,8.088199949264526,7.953969883918762,8.041691999435425,8.567138993740082,1.0034667006847697,0.9891693963219255,1.0058624784738666,0.9948901128900124,0.9338706733941137,0,1,0,0,0.023467666170238204,8.047599792480469,0.19700002670288175,0.23184285845075342,0.02897818444548142,51.857917064331275,8.012259962361117,7.978227580753196,0.0340323816079211,0.0300697129742875,0.003962668633633603,1,0,7.953969883918762,0.2653151465474459,8.484600177013654,7.42333959082387,0.13342527086196632,0.5439382917193523,-0.09421541118066046,42109500.0,0.9965684702976763,-1058586940.5102725,-2488575000,-2552466000.0,1,0.019288907607366925,0.8345181645886698,0.14619292780396329,1,0,0,-0.024982929838293977,-0.007123324959982469,0.06757220463593727,0,0.33950212087450626,0
2016-12-05,7.925399780273437,7.925399780273437,8.21660041809082,7.907999992370605,8.000399589538574,56445000,-0.009399305324191087,7.9604799270629885,8.057139921188355,7.979809880256653,8.034675989151001,8.55417599439621,0.995593212078798,0.9836492673326334,0.9931815292845716,0.9863994255617629,0.9264948237522023,0,1,0,0,0.02340409051196419,8.00059986114502,0.30860042572021573,0.22214290073939744,0.028029235987857413,36.44208757198578,7.998896857424551,7.974314410347288,0.02458244707726287,0.028972259794882577,-0.004389812717619707,0,0,7.979809880256653,0.23254700546996435,8.444903891196581,7.514715869316724,0.11656769219292977,0.441506342047647,0.34504944596687714,40250500.0,1.4023428280394032,-1062831609.075069,-2545020000,-2544763500.0,0,0.24303209916221621,0.7005849977286122,0.0563829031091716,0,0,0,-0.00781195574329463,-0.03771251559736888,0.0697567606533065,0,0.4039658435045546,0
2016-12-06,7.327400207519531,7.327400207519531,7.63539981842041,7.250999927520752,7.598400115966797,246850000,-0.07545355304881207,7.845519924163819,7.965119981765747,7.96368989944458,8.013271989822387,8.538306996822357,0.9339597985025181,0.9199359487733865,0.9201011465841449,0.9144080241911197,0.8581795208636231,0,1,0,0,0.028323590750511215,7.925399780273437,0.6743998527526847,0.24708574158804764,0.033720792448934764,29.43622761527162,7.895589680516087,7.926394839767455,-0.03080515925136762,0.01701677598563254,-0.04782193523700016,0,0,7.96368989944458,0.2654706598292091,8.494631219102997,7.432748579786161,0.13334053092535605,-0.09920905415160217,3.3732837275223666,60860000.0,4.056030233322379,-1210447803.6093705,-2791870000,-2553133000.0,0,0.7049947590073746,0.09625315544970198,0.19875208554292342,0,0,1,-0.07273923696522744,-0.1115717831441907,-0.042144843482054495,1,0.505076819775112,1
2016-12-07,7.361199855804443,7.361199855804443,7.39900016784668,7.249000072479248,7.375,80015000,0.004612774971705091,7.73243989944458,7.889260005950928,7.953209900856018,7.992915992736816,8.52362699508667,0.9519892752523297,0.9330659466479537,0.9255633822781597,0.9209654977599646,0.8636229459651048,0,0,0,0,0.02828291398517482,7.327400207519531,0.15000009536743164,0.24158576556614472,0.032818802681420185,28.376371106719844,7.81337586132968,7.884528544659084,-0.07115268332940339,-0.0006171158773746466,-0.07053556745202874,0,0,7.953209900856018,0.2852011100293023,8.523612120914622,7.382807680797414,0.1434394985594963,-0.018940866841954333,-0.6758557828640874,64475500.0,1.241014028584501,-1207743324.7518532,-2711855000,-2554205500.0,0,0.0920009028111122,0.16000101725195742,0.7479980799369303,0,0,0,-0.07132946346044122,-0.09342592110828152,-0.02768531417351683,1,0.44564471399140926,1
2016-12-08,7.381199836730957,7.381199836730957,7.5046000480651855,7.329800128936768,7.36299991607666,67685000,0.0027169457857803003,7.599159908294678,7.806559944152832,7.952749896049499,7.973215980529785,8.50999999523163,0.9713178727393522,0.9455124779077021,0.9281317699174146,0.9257493908048517,0.8673560330043281,0,0,0,0,0.02777449009413618,7.361199855804443,0.17479991912841797,0.23445715223039906,0.031764097628636655,29.25454138328392,7.746887242160646,7.847244936664407,-0.10035769450376097,-0.02056523160265191,-0.07979246290110906,0,0,7.952749896049499,0.2861624503094177,8.525074796668335,7.380424995430664,0.1439313213918964,0.0006769243304418968,-0.15409610697994125,68211500.0,0.9922813601812012,-1206389626.0428421,-2644170000,-2546876500.0,0,0.10411858738290478,0.7059511923662373,0.18993022025085793,1,0,0,-0.08280729322203417,-0.10075297533775718,-0.0012448712131887252,1,0.4456381495781285,1
2016-12-09,7.400000095367432,7.400000095367432,7.432000160217285,7.321400165557861,7.3805999755859375,64335000,0.0025470464223065203,7.47903995513916,7.725999975204468,7.930919909477234,7.952923974990845,8.496398994922638,0.9894318174196386,0.9578048303283344,0.9330569694096434,0.9304753973051717,0.8709572255010148,0,0,0,0,0.023937074439184667,7.381199836730957,0.11059999465942383,0.21855718748910094,0.029534754685465844,21.60325519184117,7.693519988807845,7.814115689160928,-0.12059570035308287,-0.04057132535273811,-0.08002437500034476,0,0,7.930919909477234,0.311059357059419,8.553038623596072,7.308801195358396,0.15688437689943704,0.07329702349350539,-0.04949397946369205,72868000.0,0.882897842674425,-1205180111.4034646,-2579835000,-2541800500.0,0,0.17540796309469917,0.2893315225592274,0.5352605143460735,1,0,0,-0.07506934182453062,-0.0981768195630155,-0.05571290369472437,1,0.4456429625543741,1
2016-12-12,7.649600028991699,7.649600028991699,7.6905999183654785,7.485000133514404,7.506199836730957,105090000,0.0337297203253446,7.423880004882813,7.6921799659729,7.9163199186325075,7.9365159702301025,8.48373099565506,1.0304045895085086,0.9944645162789277,0.9663075908525331,0.9638486279981511,0.9016787581913476,0,0,0,0,0.025057035637837535,7.400000095367432,0.2905998229980469,0.23054283005850662,0.030137893378053476,32.51463276568333,7.686763071913052,7.801929343963207,-0.11516627205015428,-0.05549031469222135,-0.059675957357932935,0,0,7.9163199186325075,0.31732136857496895,8.550962655782445,7.28167718148257,0.1603378195103485,0.289866113619611,0.6334809979016087,79183000.0,1.3271788136342397,-1178949654.3788903,-2474745000,-2534336000.0,1,0.6974724821069916,0.1994160130249041,0.10311150486810429,1,1,0,-0.0347994749701096,-0.04233957875504779,-0.0367683870455634,0,0.30707454710273235,0
2016-12-13,7.544400215148926,7.544400215148926,7.619999885559082,7.5,7.579999923706055,56365000,-0.013752328676541303,7.467280006408691,7.656399965286255,7.879359936714172,7.91505597114563,8.470455996990204,1.0103277510250115,0.9853717477345579,0.9574889681071062,0.9531707978632202,0.8906722634330039,0,0,0,0,0.022854633402241614,7.649600028991699,0.14960002899169922,0.22590000288827086,0.02994273851414597,32.95011718880255,7.664861093949341,7.782853112199186,-0.11799201824984529,-0.06799065540374614,-0.05000136284609914,0,0,7.879359936714172,0.3153338313042248,8.51002759932262,7.248692274105722,0.160080937455295,0.23444038641536796,-0.4636502045865448,81029500.0,0.6956108577740205,-1184879241.8861382,-2531110000,-2534364500.0,1,0.2966645208974084,0.3333333333333333,0.3700021457692583,0,0,0,0.02961487041566313,-0.04527852962642365,-0.08923652173432506,1,0.44564334051573884,1
2016-12-14,7.513999938964844,7.513999938964844,7.703999996185303,7.480000019073486,7.536600112915039,59940000,-0.004029515311639864,7.497840023040771,7.615139961242676,7.855059933662415,7.894427976608276,8.455456998348236,1.0021552761694585,0.986718560290082,0.9565808539237266,0.9518105632516166,0.8886568686272894,0,0,0,0,0.02175115206085228,7.544400215148926,0.2239999771118164,0.22755714825221476,0.030284422424890767,28.69765514480416,7.641651685490188,7.762938062329976,-0.12128637683978827,-0.07864979969095458,-0.04263657714883369,0,0,7.855059933662415,0.3241504831056171,8.503360899873648,7.20675896745118,0.1650658229692117,0.23695859448523177,0.06342588485762435,82502000.0,0.726527841749291,-1186701434.440612,-2591050000,-2534314750.0,0,0.10089364401548018,0.7473209838173372,0.15178537216718252,0,0,0,0.0207574968963673,-0.052052587680473494,-0.06075000762939453,0,0.35711454032327955,0
2016-12-15,7.646999835968018,7.646999835968018,7.715799808502197,7.500999927520752,7.519999980926514,55895000,0.01770027922325168,7.551000022888184,7.5750799655914305,7.834509944915771,7.87623197555542,8.441262998580932,1.012713523081558,1.0094942721005284,0.9760661342871306,0.9708957099919295,0.9059070706899621,0,0,0,0,0.022129973518944236,7.513999938964844,0.2147998809814453,0.23184289251055043,0.030318150579795578,34.1288664472784,7.642474477871392,7.754350045562424,-0.11187556769103146,-0.08529495329096995,-0.026580614400061514,0,0,7.834509944915771,0.32363524214116984,8.48178042919811,7.187239460633432,0.16523572982440018,0.3551532060390061,-0.06748415081748416,83458500.0,0.669734059442717,-1179267405.1976197,-2535155000,-2533932500.0,0,0.5912473250042178,0.3202980011898736,0.08845467380590852,1,0,0,0.036010405505398246,-0.04977881192436584,-0.05100518674347665,0,0.40396264496486656,0
2016-12-16,7.841400146484375,7.841400146484375,7.897600173950195,7.660999774932861,7.660999774932861,68800000,0.025421775164945926,7.639280033111572,7.559159994125366,7.823679971694946,7.863263969421387,8.427569999694825,1.0264580055315078,1.0373375021270026,1.0022649411598554,0.9972194977782718,0.9304461602535872,1,0,0,0,0.022987055010343437,7.646999835968018,0.25060033798217773,0.23402864592415953,0.02984526252356657,45.784380197902344,7.673078426888774,7.760798201186272,-0.087719774297498,-0.08577991749227556,-0.001939856805222434,0,0,7.823679971694946,0.319358708305117,8.46239738830518,7.184962555084712,0.1632780018919562,0.5138716859197866,0.23087932731013505,86142000.0,0.7986812472429244,-1165892663.8340943,-2466355000,-2530110250.0,1,0.7624685854325083,0.2375314145674917,0.0,1,0,0,0.05964865478762227,-0.01989847229253383,-0.026880053968169393,0,0.3318216167636824,0
2016-12-19,7.789999961853027,7.789999961853027,7.918000221252441,7.78000020980835,7.810800075531006,33665000,-0.00655497534511007,7.667360019683838,7.545620012283325,7.80137996673584,7.84709997177124,8.413150997161866,1.0159950676444494,1.0323869939344787,0.9985412830894873,0.9927234251986566,0.9259313144957156,1,0,0,0,0.02234940199365579,7.841400146484375,0.1380000114440918,0.2320714678083148,0.029790945949261773,46.704256379470834,7.691066355344813,7.762961294568996,-0.07189493922418233,-0.08300292183865693,0.011107982614474599,1,1,7.80137996673584,0.30426705629671086,8.409914079329262,7.192845854142418,0.1560067873089477,0.4906496573919957,-0.5106831395348836,83864000.0,0.40142373366402745,-1167623051.0497086,-2500020000,-2531723000.0,1,0.15072544893523654,0.7768125857356595,0.072461965329104,0,0,0,0.01835389201124471,-0.017084288764514288,-0.054152512855381474,0,0.3333065591898092,0
2016-12-20,7.789400100708008,7.789400100708008,7.8582000732421875,7.745200157165527,7.810200214385986,31205000,-7.700399845400607e-05,7.716359996795655,7.591820001602173,7.77846999168396,7.827735977172852,8.39962899684906,1.009465616423117,1.0260253929972178,1.0014051746726198,0.9951025588271452,0.9273504941265899,1,0,0,0,0.022338068795994273,7.789999961853027,0.11299991607666016,0.22907144682747985,0.029408098681008656,45.91277661974528,7.706194623862228,7.7649197246533666,-0.05872510079113891,-0.07814735762915333,0.01942225683801442,1,0,7.77846999168396,0.28557648111791156,8.349622953919784,7.207317029448137,0.14685483465166,0.509568460418432,-0.07307292440219815,62299500.0,0.500886844998756,-1167641769.716739,-2531225000,-2536933750.0,1,0.18407193916734887,0.42477782747765613,0.391150233354995,0,0,0,0.03247440201636298,0.06305099763956701,-0.05555549774029034,0,0.4039638494511856,0
2016-12-21,7.869999885559082,7.869999885559082,7.898200035095215,7.764999866485596,7.78000020980835,40730000,0.010347367423551468,7.787559986114502,7.6427000045776365,7.765980005264282,7.815927982330322,8.38831599712372,1.0105861013708495,1.0297407828182845,1.0133943018426894,1.0069181680474797,0.9382097536928314,1,0,0,0,0.022300920091208983,7.789400100708008,0.13320016860961914,0.22351431846618658,0.028400803267649374,44.5787558796833,7.731395433354052,7.772703440276012,-0.041308006921959795,-0.07077948748771462,0.029471480565754826,1,0,7.765980005264282,0.27513407449398064,8.316248154252243,7.215711856276321,0.14171248151938423,0.5945174461633941,0.3052395449447205,58371000.0,0.6977780062017097,-1164358940.4797547,-2490495000,-2537915000.0,1,0.6756723860800956,0.21171256636154379,0.11261504755836058,1,0,0,0.04737822058636887,0.06911917074951313,-0.0307642725522822,0,0.3085222416979595,0
2016-12-22,7.823200225830078,7.823200225830078,7.928999900817871,7.804599761962891,7.877799987792969,41305000,-0.005946589632723875,7.822800064086914,7.686900043487549,7.746729993820191,7.804983978271484,8.377063999176025,1.0000511532622445,1.017731488840941,1.0098712917670927,1.0023339250419099,0.9338833064423973,1,0,0,0,0.02213305350595734,7.869999885559082,0.12440013885498047,0.2183286121913365,0.027907838977516496,44.584207011122324,7.745519247581133,7.776443942909646,-0.03092469532851272,-0.06280852905587424,0.03188383372736152,1,0,7.746729993820191,0.2553202724469699,8.257370538714131,7.236089448926251,0.13183383061015272,0.5748767726873022,0.014117358212619724,55733000.0,0.7411228536055837,-1166292000.4248612,-2531800000,-2542477750.0,1,0.4389043490260114,0.41157440414587215,0.1495212468281165,0,0,0,0.023041767182116812,0.059881916067304086,-0.046904340483159945,0,0.3943044722329603,0
2016-12-23,7.795400142669678,7.795400142669678,7.885600090026855,7.77180004119873,7.815800189971924,24155000,-0.0035535436084854766,7.813600063323975,7.726440048217773,7.726220011711121,7.796967973709107,8.36525600194931,0.9976707381352004,1.0089252092841658,1.0089539426593723,0.9997989178556695,0.931878252243943,1,1,0,0,0.022130699953612092,7.823200225830078,0.113800048828125,0.20441429955618715,0.026222425509280108,45.91298737238441,7.7531932314409095,7.777848105854834,-0.024654874413924333,-0.05517779812748426,0.030522923713559927,1,0,7.726220011711121,0.23192268447089265,8.190065380652905,7.262374642769335,0.12007045314234009,0.5745724066582629,-0.41520397046362423,51715000.0,0.4670791839891714,-1166963511.4336007,-2555955000,-2547359750.0,0,0.17926220166264414,0.6133556248323869,0.20738217350496893,0,0,0,-0.005866299762207761,0.053432438136017835,-0.04999020826468947,1,0.44564128975214257,1
